date,adj_close,volume
2023-11-16,8668.3720703125,233428
2023-11-17,8684.0791015625,151817
2023-11-20,8556.2021484375,174311
2023-11-21,8602.482421875,183507
2023-11-22,8653.40625,325320
2023-11-23,8500.63671875,344271
2023-11-24,8452.1826171875,197278
2023-11-28,8620.412109375,343335
2023-11-29,8626.5859375,207727
2023-11-30,8894.193359375,1025481
2023-12-01,8924.025390625,353015
2023-12-04,9204.474609375,473570
2023-12-05,9216.328125,448461
2023-12-06,9100.998046875,308912
2023-12-07,9240.826171875,346830
2023-12-08,9299.109375,311761
2023-12-11,9553.33203125,588082
2023-12-12,9743.58984375,1060266
2023-12-13,9620.751953125,1501931
2023-12-14,9842.1767578125,710415
2023-12-15,9907.5224609375,439516
2023-12-18,9849.140625,266562
2023-12-19,9895.322265625,675166
2023-12-20,9767.248046875,501448
2023-12-21,9833.4345703125,216730
2023-12-22,9847.8076171875,226940
2023-12-26,9896.853515625,226114
2023-12-27,10309.2275390625,658122
2023-12-28,10299.546875,421406
2023-12-29,10375.3642578125,243089
2024-01-01,10336.7900390625,97677
2024-01-02,10080.6416015625,337528
2024-01-03,9988.6240234375,179575
2024-01-04,9893.05078125,313755
2024-01-05,9894.28515625,163191
2024-01-08,9813.7265625,176843
2024-01-09,9778.7568359375,242925
2024-01-10,9657.3515625,374333
2024-01-11,9799.84765625,375210
2024-01-12,9689.208984375,376816
2024-01-15,9833.5322265625,273931
2024-01-16,9848.3994140625,146779
2024-01-17,9734.84765625,252817
2024-01-18,9771.990234375,278338
2024-01-19,9970.9912109375,567616
2024-01-23,9711.484375,580285
2024-01-24,9869.0458984375,272419
2024-01-25,9848.15234375,296269
2024-01-29,10149.1494140625,334463
2024-01-30,9842.47265625,368827
2024-01-31,10043.74609375,341574
2024-02-01,9801.6748046875,401503
2024-02-02,9975.7822265625,334386
2024-02-05,9795.796875,162473
2024-02-06,9926.587890625,250870
2024-02-07,10102.1767578125,250184
2024-02-08,9876.109375,320905
2024-02-09,9824.83984375,400823
2024-02-12,9842.7197265625,191687
2024-02-13,9732.625,276453
2024-02-14,9668.8095703125,417802
2024-02-15,9694.9873046875,415090
2024-02-16,9795.6494140625,250550
2024-02-19,9781.8193359375,109778
2024-02-20,9857.63671875,320905
2024-02-21,9847.21484375,322960
2024-02-22,9840.1025390625,363840
2024-02-23,9879.3203125,304238
2024-02-26,9809.330078125,162530
2024-02-27,9830.1240234375,214186
2024-02-28,9685.7509765625,300668
2024-02-29,9772.1396484375,328848
2024-03-01,10012.283203125,352952
2024-03-04,9857.0927734375,221282
2024-03-05,9718.7451171875,310715
2024-03-06,9523.84375,534825
2024-03-07,9555.5537109375,585012
2024-03-11,9580.00390625,319303
2024-03-12,9498.6044921875,235430
2024-03-13,9476.921875,415925
2024-03-14,9579.064453125,347822
2024-03-15,9515.8427734375,379648
2024-03-18,9494.5048828125,226448
2024-03-19,9338.3271484375,316008
2024-03-20,9369.2470703125,171219
2024-03-21,9484.0341796875,215837
2024-03-22,9564.048828125,224511
2024-03-26,9483.984375,397803
2024-03-27,9506.4580078125,267937
2024-03-28,9630.6298828125,506387
2024-04-01,9833.384765625,387442
2024-04-02,9916.1171875,307109
2024-04-03,9880.3076171875,481855
2024-04-04,9883.4677734375,346378
2024-04-05,9704.1748046875,280079
2024-04-08,9743.8359375,215228
2024-04-09,9650.3876953125,275924
2024-04-10,9698.4951171875,186223
2024-04-12,9535.2041015625,440963
2024-04-15,9390.68359375,220692
2024-04-16,9348.7490234375,547648
2024-04-18,9268.68359375,584270
2024-04-19,9250.11328125,415558
2024-04-22,9448.96484375,277781
2024-04-23,9417.6513671875,317450
2024-04-24,9541.4267578125,317929
2024-04-25,9566.025390625,398260
2024-04-26,9582.9677734375,265782
2024-04-29,9843.3134765625,808505
2024-04-30,9850.6220703125,777837
2024-05-02,9862.08203125,318855
2024-05-03,9696.9638671875,517348
2024-05-06,9658.04296875,238521
2024-05-07,9564.69140625,214305
2024-05-08,9403.6728515625,392065
2024-05-09,9331.263671875,328724
2024-05-10,9376.3095703125,205200
2024-05-13,9435.3818359375,215387
2024-05-14,9543.20703125,171935
2024-05-15,9497.2216796875,161067
2024-05-16,9591.06640625,368451
2024-05-17,9770.11328125,283850
2024-05-21,9670.390625,346947
2024-05-22,9774.55859375,280237
2024-05-23,10046.90625,521622
2024-05-24,10106.720703125,519418
2024-05-27,10101.189453125,389326
2024-05-28,10055.15625,403774
2024-05-29,9901.546875,317883
2024-05-30,9748.875,323424
2024-05-31,9794.9580078125,791072
2024-06-03,10342.765625,732632
2024-06-04,9797.7236328125,972018
2024-06-05,9916.06640625,361720
2024-06-06,9932.7119140625,483566
2024-06-07,10335.9501953125,545284
2024-06-10,10694.6357421875,705256
2024-06-11,10800.630859375,650137
2024-06-12,10910.529296875,439143
2024-06-13,11037.9599609375,602322
2024-06-14,11106.12109375,305318
2024-06-18,10983.875,322724
2024-06-19,10861.876953125,659266
2024-06-20,10770.650390625,445369
2024-06-21,10532.77734375,586745
2024-06-24,10654.875,276148
2024-06-25,10714.34375,562075
2024-06-26,11007.6328125,793197
2024-06-27,11574.2607421875,2339734
2024-06-28,11526.0537109375,684790
2024-07-01,11759.92578125,520339
2024-07-02,11709.841796875,422173
2024-07-03,11727.7705078125,206171
2024-07-04,11617.0830078125,227230
2024-07-05,11548.0341796875,425987
2024-07-08,11442.0869140625,149210
2024-07-09,11537.80859375,530901
2024-07-10,11492.8125,202406
2024-07-11,11414.4775390625,366819
2024-07-12,11461.2509765625,366274
2024-07-15,11689.7890625,394470
2024-07-16,11516.9658203125,556056
2024-07-18,11505.6552734375,731274
2024-07-19,11121.43359375,514154
2024-07-22,11375.7041015625,573833
2024-07-23,11405.4375,525157
2024-07-24,11314.162109375,268139
2024-07-25,11302.40625,254683
2024-07-26,11531.140625,333210
2024-07-29,11729.4501953125,496437
2024-07-30,11732.083984375,438108
2024-07-31,11812.3251953125,322531
2024-08-01,11909.0126953125,250126
2024-08-02,11690.3984375,273420
2024-08-05,11345.3349609375,400844
2024-08-06,11253.9638671875,368949
2024-08-07,11470.4921875,230210
2024-08-08,11187.087890625,290349
2024-08-09,11229.1708984375,189230
2024-08-12,11231.6552734375,200411
2024-08-13,11200.205078125,189972
2024-08-14,10933.296875,404673
2024-08-16,11224.55078125,435631
2024-08-19,11244.0771484375,244264
2024-08-20,11278.2109375,421084
2024-08-21,11130.3486328125,456794
2024-08-22,11238.1650390625,305457
2024-08-23,11270.3603515625,258730
2024-08-26,11265.689453125,234215
2024-08-27,11229.1708984375,184428
2024-08-28,11164.0341796875,201101
2024-08-29,11151.3154296875,406261
2024-08-30,11230.7119140625,462185
2024-09-02,11352.9375,248673
2024-09-03,11388.6103515625,181723
2024-09-04,11507.5078125,198185
2024-09-05,11469.9453125,406821
2024-09-06,11360.8369140625,245248
2024-09-09,11421.94921875,154665
2024-09-10,11468.35546875,237496
2024-09-11,11415.09375,141341
2024-09-12,11636.4892578125,455934
2024-09-13,11644.1416015625,279660
2024-09-16,11569.3154296875,257856
2024-09-17,11572.296875,202725
2024-09-18,11557.6396484375,185067
2024-09-19,11554.2607421875,227247
2024-09-20,11723.9853515625,608787
2024-09-23,11886.703125,279318
2024-09-24,11687.56640625,242038
2024-09-25,11741.87109375,196686
2024-09-26,11989.0048828125,277079
2024-09-27,11877.0146484375,404276
2024-09-30,11727.662109375,405493
2024-10-01,11762.5908203125,324906
2024-10-03,11650.9482421875,304610
2024-10-04,11378.126953125,357277
2024-10-07,11159.6123046875,374655
2024-10-08,11318.0576171875,447220
2024-10-09,11278.658203125,286382
2024-10-10,11358.0546875,180542
2024-10-11,11349.359375,120279
2024-10-14,11229.1220703125,144163
2024-10-15,11344.98828125,182286
2024-10-16,11250.9833984375,276811
2024-10-17,10947.904296875,353330
2024-10-18,10999.5771484375,330703
2024-10-21,10800.8369140625,566667
2024-10-22,10756.96484375,793887
2024-10-23,10685.318359375,351717
2024-10-24,10974.0380859375,341400
2024-10-25,10925.943359375,519646
2024-10-28,11022.7294921875,229113
2024-10-29,11042.107421875,266761
2024-10-30,11134.521484375,239933
2024-10-31,10995.9501953125,423687
2024-11-01,11075.5947265625,19032
2024-11-04,10932.5517578125,276984
2024-11-05,11105.9521484375,274422
2024-11-06,11203.3857421875,282486
2024-11-07,10981.193359375,326254
2024-11-08,10973.7900390625,155894
2024-11-11,10901.349609375,107472
2024-11-12,10823.3935546875,166347
2024-11-13,10714.28515625,216900
2024-11-14,10660.923828125,297442
2024-11-18,10563.9384765625,424186
2024-11-19,10701.71484375,220357
2024-11-21,10885.84765625,256924
2024-11-22,11303.6494140625,328426
2024-11-25,11385.2822265625,465057
2024-11-26,11051.0009765625,243711
2024-11-27,11069.732421875,330284
2024-11-28,10928.52734375,326140
2024-11-29,11131.5908203125,367574
2024-12-02,11575.177734375,633694
2024-12-03,11777.6943359375,501811
2024-12-04,11692.68359375,306770
2024-12-05,11857.6376953125,436371
2024-12-06,11773.869140625,193324
2024-12-09,11740.380859375,268177
2024-12-10,11671.8154296875,232758
2024-12-11,11823.5537109375,527029
2024-12-12,11782.265625,247809
2024-12-13,12007.7861328125,408880
2024-12-16,11867.2763671875,214946
2024-12-17,11700.7822265625,244639
2024-12-18,11689.8515625,222900
2024-12-19,11597.2880859375,162249
2024-12-20,11350.849609375,299802
2024-12-23,11400.3359375,149350
2024-12-24,11318.6044921875,108000
2024-12-26,11388.4619140625,144283
2024-12-27,11334.7021484375,118410
2024-12-30,11217.2470703125,164726
2024-12-31,11354.3779296875,241737
2025-01-01,11374.8974609375,107951
2025-01-02,11723.388671875,267609
2025-01-03,11711.7626953125,237651
2025-01-06,11431.140625,139820
