date,adj_close,volume
2017-07-06,2580.762451171875,338710
2017-07-07,2595.968994140625,247320
2017-07-10,2603.336669921875,36700
2017-07-11,2621.940185546875,329090
2017-07-12,2633.83349609375,341120
2017-07-13,2614.954345703125,326870
2017-07-14,2601.0859375,323410
2017-07-17,2615.290283203125,525700
2017-07-18,2665.523193359375,438050
2017-07-19,2722.983642578125,391910
2017-07-20,2726.492919921875,305320
2017-07-21,2693.91796875,218450
2017-07-24,2688.3818359375,140000
2017-07-25,2647.7158203125,431310
2017-07-26,2703.173583984375,438470
2017-07-27,2712.475341796875,1117140
2017-07-28,2739.14599609375,314600
2017-07-31,2813.291015625,568380
2017-08-01,2946.430419921875,1282190
2017-08-02,2913.603515625,423810
2017-08-03,2873.599365234375,344120
2017-08-04,2958.817626953125,475230
2017-08-07,2989.923828125,359100
2017-08-08,3004.04541015625,478780
2017-08-09,2944.9619140625,638950
2017-08-10,2816.14306640625,770240
2017-08-11,2770.84521484375,589910
2017-08-14,2841.759521484375,454920
2017-08-16,2863.400390625,391640
2017-08-17,2892.486328125,347620
2017-08-18,2947.052490234375,390890
2017-08-21,2958.537109375,442130
2017-08-22,2897.0830078125,318720
2017-08-23,2866.322998046875,376370
2017-08-24,2875.923095703125,211260
2017-08-28,2926.187255859375,472790
2017-08-29,2886.047119140625,304980
2017-08-30,2897.72314453125,273110
2017-08-31,2941.384521484375,454320
2017-09-01,2971.45751953125,446150
2017-09-04,2969.694580078125,313840
2017-09-05,2986.692138671875,295470
2017-09-06,3000.468017578125,249010
2017-09-07,3073.355712890625,806950
2017-09-08,3050.51708984375,549310
2017-09-11,3039.3740234375,341640
2017-09-12,3054.641357421875,281890
2017-09-13,3013.916748046875,249440
2017-09-14,2998.8408203125,280080
2017-09-15,2993.486328125,394870
2017-09-18,3064.3916015625,319690
2017-09-19,3030.52197265625,222790
2017-09-20,3034.220458984375,179870
2017-09-21,2976.310791015625,297920
2017-09-22,2953.426025390625,360420
2017-09-25,2897.335693359375,388190
2017-09-26,2883.06396484375,545410
2017-09-27,2849.671142578125,248950
2017-09-28,2823.017333984375,779270
2017-09-29,2919.168701171875,397520
2017-10-03,2912.99609375,465150
2017-10-04,2888.427490234375,207680
2017-10-05,2879.458984375,191930
2017-10-06,2949.830078125,291400
2017-10-09,2980.9736328125,273150
2017-10-10,2950.2041015625,321830
2017-10-11,2921.969482421875,277740
2017-10-12,2930.638916015625,251190
2017-10-13,2936.55908203125,221600
2017-10-16,2968.422607421875,249080
2017-10-17,2979.977294921875,276080
2017-10-18,2947.97802734375,310130
2017-10-19,2944.9619140625,35890
2017-10-23,2915.19384765625,266370
2017-10-24,2944.419921875,171660
2017-10-25,2966.219482421875,211990
2017-10-26,2956.975341796875,419940
2017-10-27,2975.137451171875,140260
2017-10-30,3027.4453125,220420
2017-10-31,3014.571533203125,297420
2017-11-01,2892.655029296875,911230
2017-11-02,2912.350830078125,280410
2017-11-03,2921.20703125,267400
2017-11-06,2907.482421875,256310
2017-11-07,2914.169921875,383640
2017-11-08,2917.4853515625,146090
2017-11-09,2885.50048828125,205050
2017-11-10,2857.288818359375,349830
2017-11-13,2860.323486328125,234260
2017-11-14,2814.072021484375,704760
2017-11-15,2850.901123046875,383980
2017-11-16,2843.022216796875,253040
2017-11-17,2871.85986328125,269930
2017-11-20,2865.5234375,161620
2017-11-21,2845.02783203125,258810
2017-11-22,2822.36279296875,152660
2017-11-23,2863.676513671875,341910
2017-11-24,2881.67041015625,265280
2017-11-27,2876.372314453125,335950
2017-11-28,2855.876708984375,192880
2017-11-29,2826.295166015625,377330
2017-11-30,2800.464111328125,405630
2017-12-01,2738.44873046875,495010
2017-12-04,2749.92919921875,380530
2017-12-05,2705.514404296875,761130
2017-12-06,2633.408203125,488200
2017-12-07,2694.45068359375,750650
2017-12-08,2712.1689453125,457670
2017-12-11,2735.35791015625,478110
2017-12-12,2674.637939453125,387470
2017-12-13,2686.103759765625,437940
2017-12-14,2687.73583984375,232630
2017-12-15,2756.943359375,475120
2017-12-18,2797.223876953125,376610
2017-12-19,2882.69921875,533600
2017-12-20,2822.02587890625,584440
2017-12-21,2828.9375,182310
2017-12-22,2829.1474609375,240850
2017-12-26,2829.18505859375,206110
2017-12-27,2823.52685546875,123940
2017-12-28,2790.02734375,298510
2017-12-29,2837.57421875,218040
2018-01-01,2795.70361328125,198470
2018-01-02,2681.32470703125,847930
2018-01-03,2694.81103515625,470880
2018-01-04,2672.0283203125,494210
2018-01-05,2734.3388671875,527770
2018-01-08,2730.635009765625,329240
2018-01-09,2674.47900390625,827180
2018-01-10,2627.7685546875,842020
2018-01-11,2660.239990234375,600910
2018-01-12,2679.4169921875,596570
2018-01-15,2616.920166015625,575940
2018-01-16,2608.475341796875,465370
2018-01-17,2639.49169921875,475950
2018-01-18,2614.3857421875,493990
2018-01-19,2619.5341796875,324590
2018-01-22,2585.8984375,344660
2018-01-23,2531.790771484375,1173990
2018-01-24,2469.391845703125,940580
2018-01-25,2480.179931640625,1754720
2018-01-29,2567.553955078125,1274230
2018-01-30,2496.07861328125,1416630
2018-01-31,2517.981689453125,1377660
2018-02-01,2623.078857421875,1255640
2018-02-02,2601.04443359375,1498590
2018-02-05,2575.437744140625,486830
2018-02-06,2579.300537109375,614080
2018-02-07,2619.62744140625,1388510
2018-02-08,2637.16796875,685330
2018-02-09,2595.077392578125,335150
2018-02-12,2609.4287109375,175940
2018-02-14,2621.231689453125,379990
2018-02-15,2650.490234375,302320
2018-02-16,2555.81640625,493090
2018-02-19,2533.497314453125,332660
2018-02-20,2517.30859375,210980
2018-02-21,2559.3330078125,366820
2018-02-22,2512.8291015625,617210
2018-02-23,2499.35205078125,868030
2018-02-26,2542.517578125,450250
2018-02-27,2539.590576171875,506840
2018-02-28,2566.06689453125,627240
2018-03-01,2594.554443359375,914230
2018-03-05,2576.41015625,510190
2018-03-06,2570.808837890625,427350
2018-03-07,2574.52099609375,274720
2018-03-08,2591.701416015625,298230
2018-03-09,2615.26953125,286790
2018-03-12,2648.287841796875,230320
2018-03-13,2698.084228515625,412710
2018-03-14,2697.83203125,464660
2018-03-15,2683.699951171875,252620
2018-03-16,2626.052734375,534360
2018-03-19,2562.821533203125,195130
2018-03-20,2652.36083984375,470700
2018-03-21,2616.859375,341710
2018-03-22,2621.5029296875,261320
2018-03-23,2608.933349609375,441270
2018-03-26,2606.77734375,262750
2018-03-27,2658.3134765625,356170
2018-03-28,2653.501708984375,785360
2018-04-02,2645.655517578125,311000
2018-04-03,2617.71533203125,309720
2018-04-04,2706.0244140625,860680
2018-04-05,2775.55859375,510750
2018-04-06,2786.912353515625,463320
2018-04-09,2787.530029296875,246410
2018-04-10,2803.08251953125,465160
2018-04-11,2869.76953125,694830
2018-04-12,2869.437255859375,584100
2018-04-13,2932.23388671875,452320
2018-04-16,2927.206787109375,350060
2018-04-17,2901.80126953125,272920
2018-04-18,2887.426513671875,222400
2018-04-19,2891.752197265625,268080
2018-04-20,2913.126953125,175600
2018-04-23,2905.317626953125,256980
2018-04-24,2912.00927734375,302840
2018-04-25,2875.553955078125,193600
2018-04-26,2918.410888671875,223920
2018-04-27,2955.268310546875,444460
2018-04-30,2916.858642578125,256470
2018-05-02,2854.539794921875,592920
2018-05-03,2794.324462890625,317930
2018-05-04,2731.66357421875,247580
2018-05-07,2783.8916015625,292550
2018-05-08,2845.63623046875,385600
2018-05-09,2835.21728515625,382510
2018-05-10,2866.253173828125,701120
2018-05-11,2887.34228515625,339570
2018-05-14,2852.01416015625,229720
2018-05-15,2877.97607421875,446290
2018-05-16,2858.603271484375,309740
2018-05-17,2852.07958984375,267980
2018-05-18,2813.758544921875,309090
2018-05-21,2752.659423828125,299030
2018-05-22,2799.10791015625,234060
2018-05-23,2748.83935546875,435040
2018-05-24,2760.375244140625,194780
2018-05-25,2824.72412109375,319310
2018-05-28,2869.549560546875,259690
2018-05-29,2853.459228515625,202310
2018-05-30,2818.44384765625,269970
2018-05-31,2878.70556640625,915480
2018-06-01,2793.421875,688830
2018-06-04,2747.492431640625,346680
2018-06-05,2734.27783203125,241330
2018-06-06,2800.95068359375,221440
2018-06-07,2778.7998046875,239620
2018-06-08,2760.15087890625,176900
2018-06-11,2775.48828125,159110
2018-06-12,2731.66357421875,407860
2018-06-13,2754.1279296875,269270
2018-06-14,2762.367431640625,320230
2018-06-15,2765.83251953125,539840
2018-06-18,2818.350341796875,389680
2018-06-19,2800.988037109375,227870
2018-06-20,2787.48779296875,250430
2018-06-21,2751.91162109375,235940
2018-06-22,2725.327392578125,490230
2018-06-25,2753.323974609375,266160
2018-06-26,2715.48876953125,507450
2018-06-27,2653.427001953125,345850
2018-06-28,2658.448974609375,766890
2018-06-29,2673.870849609375,815170
2018-07-02,2636.19970703125,419650
2018-07-03,2626.038330078125,504760
2018-07-04,2640.908935546875,378770
2018-07-05,2608.175537109375,366200
2018-07-06,2583.7001953125,599240
2018-07-09,2584.2802734375,288720
2018-07-10,2645.678466796875,981850
2018-07-11,2633.660400390625,426020
2018-07-12,2618.21533203125,269670
2018-07-13,2574.61474609375,507800
2018-07-16,2564.80908203125,193280
2018-07-17,2539.501953125,835930
2018-07-18,2545.940673828125,596180
2018-07-19,2523.317626953125,450820
2018-07-20,2529.62548828125,295350
2018-07-23,2527.31982421875,324740
2018-07-24,2590.387451171875,860040
2018-07-25,2552.08984375,578560
2018-07-26,2643.49462890625,1331650
2018-07-27,2707.14208984375,579170
2018-07-30,2674.263671875,222190
2018-07-31,2599.81005859375,676180
2018-08-01,2553.0625,550960
2018-08-02,2531.667236328125,958940
2018-08-03,2534.939208984375,533280
2018-08-06,2538.8642578125,206860
2018-08-07,2584.50537109375,426990
2018-08-08,2591.041259765625,289800
2018-08-09,2576.542724609375,267970
2018-08-10,2722.9306640625,1509370
2018-08-13,2667.425537109375,432310
2018-08-14,2722.42822265625,495590
2018-08-16,2704.727783203125,459330
2018-08-17,2673.9560546875,371630
2018-08-20,2665.190185546875,448570
2018-08-21,2686.6328125,394040
2018-08-23,2701.2578125,368200
2018-08-24,2710.920166015625,408080
2018-08-27,2721.4609375,423760
2018-08-28,2692.905517578125,405620
2018-08-29,2646.96875,421530
2018-08-30,2591.885986328125,613400
2018-08-31,2634.85546875,627530
2018-09-03,2712.42724609375,1030520
2018-09-04,2705.04248046875,396520
2018-09-05,2728.311279296875,802480
2018-09-06,2708.511962890625,396840
2018-09-07,2693.3046875,276550
2018-09-10,2687.750244140625,187090
2018-09-11,2635.780029296875,355320
2018-09-12,2705.51171875,387700
2018-09-14,2759.181396484375,356980
2018-09-17,2785.468994140625,446770
2018-09-18,2713.789306640625,434830
2018-09-19,2667.79150390625,386640
2018-09-21,2623.62939453125,740660
2018-09-24,2427.619140625,1398350
2018-09-25,2403.85302734375,1391260
2018-09-26,2364.5126953125,786090
2018-09-27,2338.3564453125,1258480
2018-09-28,2271.048095703125,1129010
2018-10-01,2324.017822265625,1144040
2018-10-03,2181.8740234375,2467470
2018-10-04,2057.18212890625,4125330
2018-10-05,1989.8172607421875,1791150
2018-10-08,2078.48876953125,1614900
2018-10-09,1979.9810791015625,1727430
2018-10-10,2120.518798828125,1488910
2018-10-11,2099.400634765625,1748840
2018-10-12,2244.600341796875,1761030
2018-10-15,2200.537109375,1162290
2018-10-16,2159.939208984375,1051540
2018-10-17,2063.778564453125,1207330
2018-10-19,2030.650634765625,1219710
2018-10-22,2105.752685546875,955160
2018-10-23,2090.07568359375,894490
2018-10-24,2124.49560546875,760590
2018-10-25,2074.492919921875,1298190
2018-10-26,2047.656005859375,495930
2018-10-29,2015.3067626953125,961780
2018-10-30,1974.3892822265625,631350
2018-10-31,2053.120849609375,1215870
2018-11-01,2065.09326171875,1402560
2018-11-02,2129.13427734375,1318660
2018-11-05,2117.692626953125,358560
2018-11-06,2118.387451171875,507640
2018-11-07,2126.8994140625,52410
2018-11-09,2112.33984375,724590
2018-11-12,2059.59521484375,537710
2018-11-13,2182.447265625,2688470
2018-11-14,2182.28271484375,1993430
2018-11-15,2248.5068359375,1123080
2018-11-16,2322.65625,1302650
2018-11-19,2337.87744140625,1244430
2018-11-20,2309.58544921875,1030740
2018-11-21,2273.959228515625,1178150
2018-11-22,2263.87841796875,679060
2018-11-26,2239.3935546875,765770
2018-11-27,2235.567138671875,513890
2018-11-28,2170.192626953125,814340
2018-11-29,2208.687744140625,924630
2018-11-30,2197.79541015625,864900
2018-12-03,2213.007080078125,927780
2018-12-04,2197.42919921875,530750
2018-12-05,2140.341552734375,885510
2018-12-06,2085.68115234375,1152120
2018-12-07,2100.508544921875,962340
2018-12-10,2103.8515625,505070
2018-12-11,2125.988525390625,611520
2018-12-12,2227.533935546875,668060
2018-12-13,2188.414306640625,1087130
2018-12-14,2226.984375,767570
2018-12-17,2225.261474609375,442650
2018-12-18,2241.0224609375,614160
2018-12-19,2249.478759765625,490790
