date,adj_close,volume
2024-03-19,248.69334411621094,21665634
2024-03-20,252.68443298339844,17528566
2024-03-21,262.11572265625,16625332
2024-03-22,264.3453674316406,21445540
2024-03-26,267.4891662597656,13567050
2024-03-27,265.4156188964844,10893576
2024-03-28,268.6263122558594,12168632
2024-04-01,267.86822509765625,6260114
2024-04-02,274.6016845703125,18944588
2024-04-03,272.43896484375,12456516
2024-04-04,266.8871765136719,15187270
2024-04-05,263.29742431640625,17546990
2024-04-08,263.9663391113281,11628512
2024-04-09,261.20159912109375,9089852
2024-04-10,269.6741943359375,22286674
2024-04-12,268.0911560058594,13419366
2024-04-15,262.8960876464844,16619074
2024-04-16,264.1224060058594,11546770
2024-04-18,262.91839599609375,25834400
2024-04-19,261.223876953125,20996084
2024-04-22,269.09454345703125,17525618
2024-04-23,264.4345397949219,11440602
2024-04-24,264.59063720703125,9778936
2024-04-25,269.0722351074219,14346756
2024-04-26,271.7700500488281,9905056
2024-04-29,275.9394836425781,15908852
2024-04-30,270.8336181640625,12520696
2024-05-02,283.0074157714844,31766132
2024-05-03,280.866943359375,8997336
2024-05-06,272.1268005371094,9472036
2024-05-07,269.4735107421875,19902238
2024-05-08,276.60833740234375,13939168
2024-05-09,264.0555419921875,19938848
2024-05-10,275.8725891113281,44164342
2024-05-13,270.6329650878906,22898652
2024-05-14,270.2093505859375,12813314
2024-05-15,278.7265319824219,18835012
2024-05-16,275.9172058105469,26886936
2024-05-17,280.17578125,10203386
2024-05-21,287.1768493652344,21247760
2024-05-22,285.6160888671875,14673810
2024-05-23,288.71527099609375,14982550
2024-05-24,291.6806640625,16208524
2024-05-27,292.5502014160156,12493582
2024-05-28,288.2916259765625,8950082
2024-05-29,282.5168762207031,10753416
2024-05-30,279.0386962890625,9645688
2024-05-31,279.9527893066406,18484104
2024-06-03,297.0541076660156,33828234
2024-06-04,258.7267150878906,45748526
2024-06-05,259.1280517578125,47388174
2024-06-06,260.48809814453125,37934232
2024-06-07,267.46685791015625,21620630
2024-06-10,268.7154235839844,14828594
2024-06-11,270.7667236328125,27027544
2024-06-12,273.5091552734375,23479388
2024-06-13,276.1847229003906,12050324
2024-06-14,279.44000244140625,14628644
2024-06-18,281.335205078125,15884950
2024-06-19,274.6016845703125,19648006
2024-06-20,279.2616271972656,18076646
2024-06-21,274.33416748046875,30004484
2024-06-24,272.23828125,7557297
2024-06-25,264.2561950683594,15630568
2024-06-26,266.12908935546875,7973173
2024-06-27,271.88153076171875,12487595
2024-06-28,271.0788879394531,9077880
2024-07-01,271.6139831542969,4793023
2024-07-02,271.4801940917969,5553786
2024-07-03,273.4422912597656,4355165
2024-07-04,270.23162841796875,6607472
2024-07-05,273.48687744140625,7684768
2024-07-08,267.110107421875,11488688
2024-07-09,267.7344055175781,18094862
2024-07-10,267.86822509765625,12134270
2024-07-11,273.4422912597656,19246022
2024-07-12,271.6139831542969,10426157
2024-07-15,274.4679260253906,8687357
2024-07-16,281.7811279296875,28132502
2024-07-18,283.7431945800781,19588548
2024-07-19,270.945068359375,19823046
2024-07-22,274.9138488769531,27102699
2024-07-23,272.9071960449219,24287234
2024-07-24,280.8892517089844,16934157
2024-07-25,290.8780212402344,30554549
2024-07-26,293.2414245605469,21839106
2024-07-29,301.3572998046875,20234464
2024-07-30,310.5433654785156,45785745
2024-07-31,312.19329833984375,17224023
2024-08-01,311.3460693359375,16959971
2024-08-02,309.56231689453125,15120989
