date,adj_close,volume
2021-07-12,398.05670166015625,12886781
2021-07-13,399.59320068359375,12831125
2021-07-14,401.4090881347656,12767351
2021-07-15,402.0144348144531,11030732
2021-07-16,400.4313049316406,8713863
2021-07-19,398.4757080078125,14426686
2021-07-20,391.9570617675781,14623321
2021-07-22,393.0279846191406,11799761
2021-07-23,399.406982421875,17704661
2021-07-26,394.1920166015625,14037519
2021-07-27,400.3847961425781,24119619
2021-07-28,396.2407531738281,17636515
2021-07-29,411.18707275390625,35263606
2021-07-30,402.1075134277344,35196813
2021-08-02,404.9943542480469,16926025
2021-08-03,415.79669189453125,40922962
2021-08-04,425.52813720703125,129761158
2021-08-05,411.46649169921875,58595639
2021-08-06,405.6927795410156,38236066
2021-08-09,403.5975036621094,22196404
2021-08-10,397.12542724609375,27794251
2021-08-11,398.6153869628906,23827946
2021-08-12,397.7773132324219,16847144
2021-08-13,401.548828125,20908992
2021-08-16,395.63543701171875,17608693
2021-08-17,392.51580810546875,22957877
2021-08-18,390.8395690917969,17668574
2021-08-20,378.7335205078125,25541790
2021-08-23,381.3409729003906,26559937
2021-08-24,388.8840026855469,19012313
2021-08-25,387.6268310546875,16410980
2021-08-26,382.5050354003906,15897679
2021-08-27,384.088134765625,15090541
2021-08-30,393.63330078125,20308691
2021-08-31,396.7529296875,26262421
2021-09-01,400.33819580078125,18776721
2021-09-02,400.1985168457031,14372717
2021-09-03,401.7350158691406,14233624
2021-09-06,401.4090881347656,10694099
2021-09-07,399.59320068359375,14928735
2021-09-08,401.6884765625,22817464
2021-09-09,402.57318115234375,9662128
2021-09-13,403.0853271484375,9567921
2021-09-14,403.2250061035156,9981562
2021-09-15,413.32891845703125,22181568
2021-09-16,431.81396484375,42637448
2021-09-17,422.87408447265625,41529478
2021-09-20,407.3690185546875,18376916
2021-09-21,408.62615966796875,17279588
2021-09-22,408.6727600097656,14321143
2021-09-23,418.8697814941406,20516770
2021-09-24,410.4421081542969,10731274
2021-09-27,415.88983154296875,11746892
2021-09-28,414.3067321777344,19241170
2021-09-29,428.368408203125,38635938
2021-09-30,421.8497314453125,26530369
2021-10-01,420.5925598144531,14777309
2021-10-04,431.3017883300781,16246765
2021-10-05,432.7452087402344,16487568
2021-10-06,425.7609558105469,19056690
2021-10-07,426.41278076171875,9984651
2021-10-08,426.50592041015625,16521128
2021-10-11,436.9823303222656,20686981
2021-10-12,449.7867736816406,33763609
2021-10-13,448.5762023925781,17638983
2021-10-14,456.8641662597656,23431826
2021-10-18,463.7087707519531,20084248
2021-10-19,454.62921142578125,20645100
2021-10-20,465.524658203125,34080545
2021-10-21,468.3649597167969,20808243
2021-10-22,468.3649597167969,24080485
2021-10-25,471.6708679199219,35619415
2021-10-26,477.3047790527344,21107457
2021-10-27,483.45098876953125,29463032
2021-10-28,466.8749694824219,28140401
2021-10-29,467.6199645996094,31355893
2021-11-01,480.2381896972656,20679604
2021-11-02,485.82562255859375,26797820
2021-11-03,491.36651611328125,80775924
2021-11-04,493.9739685058594,9796046
2021-11-08,487.2690734863281,36802110
2021-11-09,492.7633361816406,25451967
2021-11-10,488.3399963378906,15805538
2021-11-11,474.55767822265625,23086898
2021-11-12,476.1873474121094,19836221
2021-11-15,471.7173767089844,13328183
2021-11-16,461.0547790527344,19553216
2021-11-17,463.8949890136719,20488483
2021-11-18,469.156494140625,22471070
2021-11-22,452.9530029296875,28800269
2021-11-23,459.1457214355469,20000371
2021-11-24,459.23883056640625,13963769
2021-11-25,456.817626953125,12894211
2021-11-26,438.1463623046875,26305817
2021-11-29,433.11767578125,22407465
2021-11-30,428.88055419921875,23026652
2021-12-01,442.61627197265625,17156956
2021-12-02,444.19940185546875,12962679
